693878.000379108,703605.000055182,709075.9999987461,709311.9994568717,727390.0000397459,731861.9997886977,737447.9995849978,740007.0000938264,743181.0000518268,749876.999891504,755388.0002291434
693878.000379108,703448.9995458232,703605.000055182,709075.9999987461,727390.0000397459,731861.9997886977,737447.9995849978,740007.0000938264,749043.9999628753,749876.999891504,755388.0002291434
694914.0003843063,703448.9995458232,703605.000055182,709075.9999987461,727390.0000397459,731861.9997886977,737447.9995849978,738971.0000886281,749043.9999628753,749876.999891504,755388.0002291434
694914.0003843063,703448.9995458232,709075.9999987461,709196.0001311285,727390.0000397459,731861.9997886977,737447.9995849978,738971.0000886281,743452.9998869288,749876.999891504,755388.0002291434
696773.0004015013,703448.9995458232,709075.9999987461,709196.0001311285,727390.0000397459,731861.9997886977,737447.9995849978,738971.0000886281,743452.9998869288,748017.9998743089,755388.0002291434
696773.0004015013,703448.9995458232,709075.9999987461,709196.0001311285,727390.0000397459,731861.9997886977,735459.9996541791,740959.0000194468,743452.9998869288,748017.9998743089,755388.0002291434
696773.0004015013,703448.9995458232,709196.0001311285,710625.0000011286,727390.0000397459,731861.9997886977,735459.9996541791,739410.0000170643,743452.9998869288,748017.9998743089,755388.0002291434
696773.0004015013,703448.9995458232,705303.0000675207,710625.0000011286,727390.0000397459,731861.9997886977,735459.9996541791,739410.0000170643,747345.9999505366,748017.9998743089,755388.0002291434
698563.0004088718,703448.9995458232,705303.0000675207,710625.0000011286,727390.0000397459,731861.9997886977,735459.9996541791,739410.0000170643,746227.9998669385,747345.9999505366,755388.0002291434
694745.0003781769,705303.0000675207,707266.9995765181,710625.0000011286,727390.0000397459,731861.9997886977,735459.9996541791,739410.0000170643,746227.9998669385,747345.9999505366,755388.0002291434
694745.0003781769,705303.0000675207,710625.0000011286,712142.9996574436,727390.0000397459,731861.9997886977,735459.9996541791,739410.0000170643,742469.9998696111,746227.9998669385,755388.0002291434
694745.0003781769,705303.0000675207,710625.0000011286,712142.9996574436,731861.9997886977,733646.000035562,735459.9996541791,739410.0000170643,742469.9998696111,746227.9998669385,749132.0002333274
694745.0003781769,705303.0000675207,711031.0000009259,712142.9996574436,731455.9997889005,733646.000035562,735459.9996541791,739410.0000170643,742469.9998696111,746227.9998669385,749132.0002333274
694745.0003781769,705303.0000675207,711031.0000009259,712142.9996574436,731455.9997889005,733646.000035562,737422.0000862456,737447.9995849978,742469.9998696111,746227.9998669385,749132.0002333274
694745.0003781769,705303.0000675207,711031.0000009259,712142.9996574436,731455.9997889005,733646.000035562,737025.0000867199,737844.9995845235,742469.9998696111,746227.9998669385,749132.0002333274
692955.0003708064,705303.0000675207,711031.0000009259,712142.9996574436,731455.9997889005,733646.000035562,737025.0000867199,737844.9995845235,742469.9998696111,748017.9998743089,749132.0002333274
692955.0003708064,705303.0000675207,711031.0000009259,712142.9996574436,731455.9997889005,733646.000035562,737025.0000867199,738766.9995840548,742469.9998696111,748017.9998743089,748210.0002337961
692955.0003708064,705303.0000675207,711031.0000009259,712142.9996574436,731197.0000969222,731455.9997889005,737025.0000867199,738766.9995840548,742469.9998696111,748017.9998743089,750659.0001724359
692955.0003708064,705303.0000675207,708757.9999715415,712142.9996574436,731197.0000969222,731455.9997889005,738766.9995840548,739298.0001161043,742469.9998696111,748017.9998743089,750659.0001724359
692955.0003708064,695830.0000905793,708757.9999715415,712142.9996574436,731197.0000969222,731455.9997889005,738766.9995840548,739298.0001161043,748017.9998743089,750659.0001724359,751942.9998465525
