0.038485464786463884,0.07324458084674285,0.0765515198802585,0.10840321913846605,0.14460512700155814,0.1718423619980154,0.20447221322956002,0.2237592946296107,0.2879481821577979,0.34720795951041855,0.35992430596440156
0.038485464786463884,0.07324458084674285,0.0765515198802585,0.10840321913846605,0.14460512700155814,0.1718423619980154,0.20447221322956002,0.22367843878233995,0.2879481821577979,0.34720795951041855,0.36049412864371233
0.038485464786463884,0.07324458084674285,0.0765515198802585,0.10840321913846605,0.14460512700155814,0.1718423619980154,0.20447221322956002,0.22367843878233995,0.28694761137970926,0.3484400258513537,0.36049412864371233
0.038485464786463884,0.07324458084674285,0.0765515198802585,0.10840321913846605,0.14460512700155814,0.1718423619980154,0.20447221322956002,0.22367843878233995,0.28694761137970926,0.34963248075806236,0.35923422399565846
0.03853224528650865,0.07324458084674285,0.0765515198802585,0.10840321913846605,0.14460512700155814,0.17145165962015496,0.20447221322956002,0.22367843878233995,0.28694761137970926,0.34963248075806236,0.35923422399565846
0.03865798302988034,0.07324458084674285,0.0765515198802585,0.10840321913846605,0.14460512700155814,0.17063669596960537,0.20447221322956002,0.22367843878233995,0.28694761137970926,0.34963248075806236,0.35923422399565846
0.03865798302988034,0.07228720913969193,0.0765515198802585,0.10840321913846605,0.14480287257178942,0.17063669596960537,0.20447221322956002,0.22367843878233995,0.28694761137970926,0.34963248075806236,0.35923422399565846
0.03865798302988034,0.07228720913969193,0.0765515198802585,0.10840321913846605,0.14480287257178942,0.17063669596960537,0.20447221322956002,0.22016087286346797,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.038495437056096295,0.07228720913969193,0.0765515198802585,0.10840321913846605,0.14480287257178942,0.1698084407760995,0.20447221322956002,0.22016087286346797,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.038495437056096295,0.07228720913969193,0.0765515198802585,0.10840321913846605,0.14584378015946234,0.1698084407760995,0.20371387111113815,0.22016087286346797,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.038495437056096295,0.07224836714417635,0.0765515198802585,0.10840321913846605,0.14584378015946234,0.1698084407760995,0.20316150870334918,0.22016087286346797,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.038495437056096295,0.07224836714417635,0.0769326726087251,0.10840321913846605,0.14584378015946234,0.16880557571092294,0.20316150870334918,0.22016087286346797,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.03868540836689852,0.07224836714417635,0.0769326726087251,0.10840321913846605,0.14584378015946234,0.16908440558873544,0.20316150870334918,0.22016087286346797,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.03868540836689852,0.07224836714417635,0.0769326726087251,0.10840321913846605,0.14480287257178942,0.16908440558873544,0.2039190678035534,0.22016087286346797,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.03868540836689852,0.07224836714417635,0.07699625283251386,0.10840321913846605,0.14480287257178942,0.16908440558873544,0.2035709342119904,0.22016087286346797,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.03868540836689852,0.07243059413310635,0.07699625283251386,0.10840321913846605,0.14480287257178942,0.16908440558873544,0.20403427080099804,0.22016087286346797,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.03868540836689852,0.07243059413310635,0.07699625283251386,0.10840321913846605,0.14480287257178942,0.16976595887513812,0.20403427080099804,0.21962883354863433,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.03868540836689852,0.07243059413310635,0.07699625283251386,0.10840321913846605,0.14480287257178942,0.16976595887513812,0.2048157354201963,0.2188057392680977,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.03868540836689852,0.07243059413310635,0.0766137882119567,0.10840321913846605,0.14480287257178942,0.17077593712706546,0.2048157354201963,0.2188057392680977,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.03868540836689852,0.07249139260028971,0.07653808549584137,0.10840321913846605,0.14480287257178942,0.17077593712706546,0.2048157354201963,0.2188057392680977,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.038203501612984976,0.07249139260028971,0.07653808549584137,0.10840321913846605,0.14480287257178942,0.1704771877225692,0.2048157354201963,0.2188057392680977,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.038203501612984976,0.07217188839681725,0.07653808549584137,0.10894454750365688,0.14480287257178942,0.1704771877225692,0.2048157354201963,0.2188057392680977,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.038204507113104594,0.07217188839681725,0.07653808549584137,0.10894454750365688,0.14480287257178942,0.1697303731913234,0.2048157354201963,0.2188057392680977,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.038204507113104594,0.07217188839681725,0.07682593327383434,0.10894454750365688,0.14480287257178942,0.1697303731913234,0.2048157354201963,0.21769606588246126,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.038204507113104594,0.07217188839681725,0.07686514448085917,0.10894454750365688,0.14480287257178942,0.1697303731913234,0.20507051977912594,0.21769606588246126,0.28694761137970926,0.34963248075806236,0.3621692858933615
0.038204507113104594,0.07217188839681725,0.07686514448085917,0.10894454750365688,0.14480287257178942,0.1697303731913234,0.20507051977912594,0.21769606588246126,0.28694761137970926,0.34945180691045646,0.3623395175394006
0.038370540882216295,0.07217188839681725,0.07686514448085917,0.10894454750365688,0.14480287257178942,0.17054885189467955,0.20507051977912594,0.21769606588246126,0.28694761137970926,0.34945180691045646,0.3623395175394006
0.038370540882216295,0.07217188839681725,0.07686514448085917,0.10894454750365688,0.14480287257178942,0.17054885189467955,0.20507051977912594,0.21882994325619964,0.28694761137970926,0.34945180691045646,0.36036646822868207
0.038370540882216295,0.07217188839681725,0.07686514448085917,0.10894454750365688,0.14480287257178942,0.17054885189467955,0.20519843031937973,0.21873381593633695,0.28694761137970926,0.34945180691045646,0.36036646822868207
