691479.9995272675,709684.9998187415,714317.9995853988,717268.0002090313,718245.0005399156,721567.9995555099,729113.0000840388,739996.0004147455,751508.9997204272,752084.0001616884,755757.9999528857
691479.9995272675,709684.9998187415,714317.9995853988,716250.0002064612,718245.0005399156,722585.99955808,729113.0000840388,739996.0004147455,751508.9997204272,752084.0001616884,755757.9999528857
691479.9995272675,709684.9998187415,714317.9995853988,718245.0005399156,719269.0001750209,722585.99955808,729113.0000840388,739996.0004147455,749065.0001931287,751508.9997204272,755757.9999528857
691479.9995272675,709684.9998187415,714317.9995853988,718245.0005399156,719269.0001750209,722585.99955808,729113.0000840388,739996.0004147455,748498.9997212398,749065.0001931287,758767.9999520731
691479.9995272675,709684.9998187415,718135.9996160937,718245.0005399156,719269.0001750209,722585.99955808,725295.000053344,739996.0004147455,748498.9997212398,749065.0001931287,758767.9999520731
691479.9995272675,709684.9998187415,717795.0005216243,718585.999634385,719269.0001750209,722585.99955808,725295.000053344,739996.0004147455,748498.9997212398,749065.0001931287,758767.9999520731
691479.9995272675,709684.9998187415,714355.0001713504,717795.0005216243,718585.999634385,722585.99955808,730209.0000570144,739996.0004147455,748498.9997212398,749065.0001931287,758767.9999520731
691479.9995272675,709684.9998187415,717795.0005216243,718585.999634385,718667.0002121626,722585.99955808,730209.0000570144,739996.0004147455,744753.0001523165,748498.9997212398,758767.9999520731
696327.9995474457,709684.9998187415,712947.0005014462,718585.999634385,718667.0002121626,722585.99955808,730209.0000570144,739996.0004147455,744753.0001523165,748498.9997212398,758767.9999520731
696327.9995474457,710443.9998212806,712947.0005014462,718585.999634385,718667.0002121626,721826.9995555409,730209.0000570144,739996.0004147455,744753.0001523165,748498.9997212398,758767.9999520731
696327.9995474457,710443.9998212806,713994.9995468543,717538.0005889769,718667.0002121626,721826.9995555409,730209.0000570144,739996.0004147455,744753.0001523165,748498.9997212398,758767.9999520731
696327.9995474457,710443.9998212806,713994.9995468543,717538.0005889769,718667.0002121626,721826.9995555409,730209.0000570144,739996.0004147455,744753.0001523165,745004.9997195081,762261.9999538048
696327.9995474457,710443.9998212806,717538.0005889769,718667.0002121626,720072.9996035681,721826.9995555409,724131.0000003006,739996.0004147455,744753.0001523165,745004.9997195081,762261.9999538048
696327.9995474457,712519.9998564426,717538.0005889769,718667.0002121626,720072.9996035681,721826.9995555409,722054.9999651386,739996.0004147455,744753.0001523165,745004.9997195081,762261.9999538048
696327.9995474457,712519.9998564426,717538.0005889769,718667.0002121626,720072.9996035681,721826.9995555409,722054.9999651386,739563.0004156022,744753.0001523165,745004.9997195081,762694.9999529481
696327.9995474457,712519.9998564426,717538.0005889769,718667.0002121626,720072.9996035681,722054.9999651386,723201.999558676,739563.0004156022,743378.0001491813,745004.9997195081,762694.9999529481
696327.9995474457,714606.9997640033,717538.0005889769,718667.0002121626,720072.9996035681,721114.9996511153,722054.9999651386,739563.0004156022,743378.0001491813,745004.9997195081,762694.9999529481
696327.9995474457,710299.9999058497,717538.0005889769,718667.0002121626,720072.9996035681,722054.9999651386,725421.9995092689,739563.0004156022,743378.0001491813,745004.9997195081,762694.9999529481
696327.9995474457,712892.9999063521,717538.0005889769,718667.0002121626,720072.9996035681,722054.9999651386,725421.9995092689,736970.0004150998,743378.0001491813,745004.9997195081,762694.9999529481
701065.9995879205,712892.9999063521,715334.9995630933,717538.0005889769,718667.0002121626,722054.9999651386,725421.9995092689,736970.0004150998,743378.0001491813,745004.9997195081,762694.9999529481
701065.9995879205,712892.9999063521,715334.9995630933,717538.0005889769,718667.0002121626,722054.9999651386,725421.9995092689,737894.0004639385,743378.0001491813,745004.9997195081,761770.9999041094
701065.9995879205,712892.9999063521,715334.9995630933,717538.0005889769,718667.0002121626,725421.9995092689,726278.9999618421,737894.0004639385,739154.0001524779,745004.9997195081,761770.9999041094
701065.9995879205,714113.9999079601,715334.9995630933,717446.0002105547,717538.0005889769,725421.9995092689,726278.9999618421,737894.0004639385,739154.0001524779,745004.9997195081,761770.9999041094
701065.9995879205,714113.9999079601,715334.9995630933,717446.0002105547,717538.0005889769,725421.9995092689,726278.9999618421,737694.0004636818,739154.0001524779,745004.9997195081,761970.9999043661
701065.9995879205,714113.9999079601,715334.9995630933,717446.0002105547,717538.0005889769,725421.9995092689,726278.9999618421,736770.0004148431,739154.0001524779,745004.9997195081,762894.9999532048
701065.9995879205,714113.9999079601,715334.9995630933,717538.0005889769,719895.0001491945,725421.9995092689,726278.9999618421,736705.0002138381,736770.0004148431,745004.9997195081,762894.9999532048
701065.9995879205,714113.9999079601,715334.9995630933,717538.0005889769,719895.0001491945,725421.9995092689,726278.9999618421,736705.0002138381,736770.0004148431,748504.9996865412,759394.9999861717
701065.9995879205,714113.9999079601,715334.9995630933,717538.0005889769,719895.0001491945,723475.9999580283,725421.9995092689,736770.0004148431,739508.0002176518,748504.9996865412,759394.9999861717
701065.9995879205,712994.9999042228,715334.9995630933,717538.0005889769,719895.0001491945,724594.9999617656,725421.9995092689,736770.0004148431,739508.0002176518,748504.9996865412,759394.9999861717
701065.9995879205,712994.9999042228,715334.9995630933,717538.0005889769,721945.9997974414,723370.999861022,724594.9999617656,736770.0004148431,739508.0002176518,748504.9996865412,759394.9999861717
701065.9995879205,709605.9996298333,712994.9999042228,717538.0005889769,721945.9997974414,723370.999861022,730323.9998950256,736770.0004148431,739508.0002176518,748504.9996865412,759394.9999861717
701065.9995879205,709605.9996298333,714128.999905748,717538.0005889769,721945.9997974414,723370.999861022,730323.9998950256,736770.0004148431,739508.0002176518,748504.9996865412,758260.9999846466
701065.9995879205,709605.9996298333,714128.999905748,717538.0005889769,721945.9997974414,723370.999861022,730323.9998950256,738187.0004154857,739508.0002176518,748504.9996865412,756843.999984004
701065.9995879205,709605.9996298333,714128.999905748,717538.0005889769,721945.9997974414,723370.999861022,727888.9998951994,738187.0004154857,741943.000217478,748504.9996865412,756843.999984004
701065.9995879205,702169.9996558002,714128.999905748,721945.9997974414,723370.999861022,724974.00056301,727888.9998951994,738187.0004154857,741943.000217478,748504.9996865412,756843.999984004
695214.999814402,708020.9994293187,714128.999905748,721945.9997974414,723370.999861022,724974.00056301,727888.9998951994,738187.0004154857,741943.000217478,748504.9996865412,756843.999984004
695214.999814402,708020.9994293187,715672.9999103121,720401.9997928772,723370.999861022,724974.00056301,727888.9998951994,738187.0004154857,741943.000217478,748504.9996865412,756843.999984004
695214.999814402,708020.9994293187,715672.9999103121,720401.9997928772,723370.999861022,724974.00056301,726216.9998884079,738187.0004154857,743615.0002242696,748504.9996865412,756843.999984004
701326.0000279101,708020.9994293187,715672.9999103121,718863.0003495018,720401.9997928772,723370.999861022,726216.9998884079,738187.0004154857,743615.0002242696,748504.9996865412,756843.999984004
701326.0000279101,708020.9994293187,711670.9998896967,718863.0003495018,720401.9997928772,723370.999861022,726216.9998884079,742189.0004361011,743615.0002242696,748504.9996865412,756843.999984004
705997.0000248781,708020.9994293187,711670.9998896967,714192.0003525339,720401.9997928772,723370.999861022,726216.9998884079,742189.0004361011,743615.0002242696,748504.9996865412,756843.999984004
705997.0000248781,708020.9994293187,711670.9998896967,714192.0003525339,720401.9997928772,721466.9998671492,726216.9998884079,742189.0004361011,745519.0002181424,748504.9996865412,756843.999984004
701326.0000279101,708020.9994293187,711670.9998896967,718863.0003495018,720401.9997928772,721466.9998671492,726216.9998884079,742189.0004361011,745519.0002181424,748504.9996865412,756843.999984004
701326.0000279101,708020.9994293187,711670.9998896967,718863.0003495018,720401.9997928772,721466.9998671492,726216.9998884079,742189.0004361011,745519.0002181424,750655.9997054448,754692.9999651003
701326.0000279101,708020.9994293187,711670.9998896967,718863.0003495018,720717.9997914357,721150.9998685907,726216.9998884079,742189.0004361011,745519.0002181424,750655.9997054448,754692.9999651003
701326.0000279101,703769.9995061437,711670.9998896967,718863.0003495018,720717.9997914357,721150.9998685907,726216.9998884079,745519.0002181424,746440.0003592761,750655.9997054448,754692.9999651003
701326.0000279101,703769.9995061437,711670.9998896967,718254.999791983,718863.0003495018,721150.9998685907,728679.9998878605,745519.0002181424,746440.0003592761,750655.9997054448,754692.9999651003
694026.0000608523,703769.9995061437,711670.9998896967,718254.999791983,721150.9998685907,726163.0003165597,728679.9998878605,745519.0002181424,746440.0003592761,750655.9997054448,754692.9999651003
694026.0000608523,710212.999574501,711670.9998896967,718254.999791983,719720.0002482025,721150.9998685907,728679.9998878605,745519.0002181424,746440.0003592761,750655.9997054448,754692.9999651003
694026.0000608523,709594.9998545347,710212.999574501,718254.999791983,719720.0002482025,721150.9998685907,730755.9999230225,745519.0002181424,746440.0003592761,750655.9997054448,754692.9999651003
694026.0000608523,706557.999551873,709594.9998545347,718254.999791983,721150.9998685907,723375.0002708305,730755.9999230225,745519.0002181424,746440.0003592761,750655.9997054448,754692.9999651003
694026.0000608523,706557.999551873,709594.9998545347,718254.999791983,721150.9998685907,723375.0002708305,730755.9999230225,745519.0002181424,746727.000360592,750655.9997054448,754405.9999637844
694026.0000608523,706557.999551873,711135.999891483,718254.999791983,721150.9998685907,723375.0002708305,729214.9998860742,745519.0002181424,746727.000360592,750655.9997054448,754405.9999637844
694026.0000608523,706557.999551873,712610.9998997039,718254.999791983,721150.9998685907,723375.0002708305,729214.9998860742,745519.0002181424,746727.000360592,750655.9997054448,752930.9999555635
699293.9999574028,701289.9996553224,712610.9998997039,718254.999791983,721150.9998685907,723375.0002708305,729214.9998860742,745519.0002181424,746727.000360592,750655.9997054448,752930.9999555635
699293.9999574028,701289.9996553224,712610.9998997039,718254.999791983,721150.9998685907,723375.0002708305,726981.9998829445,746727.000360592,747752.0002212721,750655.9997054448,752930.9999555635
699293.9999574028,701289.9996553224,709877.9998518347,720987.9998398522,721150.9998685907,723375.0002708305,726981.9998829445,746727.000360592,747752.0002212721,750655.9997054448,752930.9999555635
701289.9996553224,706290.9999156258,709877.9998518347,716378.0003126075,720987.9998398522,721150.9998685907,726981.9998829445,746727.000360592,747752.0002212721,750655.9997054448,752930.9999555635
701289.9996553224,706290.9999156258,709877.9998518347,716378.0003126075,720987.9998398522,721150.9998685907,729002.9999242597,745731.0001799569,746727.000360592,750655.9997054448,752930.9999555635
701289.9996553224,706290.9999156258,709583.999856483,716378.0003126075,721150.9998685907,721281.999835204,729002.9999242597,745731.0001799569,746727.000360592,750655.9997054448,752930.9999555635
701289.9996553224,706290.9999156258,709583.999856483,716378.0003126075,719213.9998000349,721150.9998685907,729002.9999242597,746727.000360592,747799.000215126,750655.9997054448,752930.9999555635
701289.9996553224,706290.9999156258,709583.999856483,716378.0003126075,719213.9998000349,721150.9998685907,733015.9999782613,743786.0001611244,746727.000360592,750655.9997054448,752930.9999555635
701289.9996553224,706290.9999156258,707620.9998649404,716378.0003126075,719213.9998000349,721150.9998685907,734978.9999698038,743786.0001611244,746727.000360592,750655.9997054448,752930.9999555635
703195.999856277,704384.9997146712,707620.9998649404,716378.0003126075,719213.9998000349,721150.9998685907,734978.9999698038,743786.0001611244,746727.000360592,750655.9997054448,752930.9999555635
703195.999856277,704384.9997146712,711965.9998480149,714868.9998169604,716378.0003126075,721150.9998685907,734978.9999698038,743786.0001611244,746727.000360592,750655.9997054448,752930.9999555635
703195.999856277,704384.9997146712,709058.9998380926,714868.9998169604,716378.0003126075,721150.9998685907,734978.9999698038,743786.0001611244,746727.000360592,750655.9997054448,755837.9999654858
703195.999856277,704384.9997146712,705825.999800418,716378.0003126075,718101.999854635,721150.9998685907,734978.9999698038,743786.0001611244,746727.000360592,750655.9997054448,755837.9999654858
703195.999856277,704384.9997146712,704478.9997975646,716378.0003126075,718101.999854635,721150.9998685907,734978.9999698038,743786.0001611244,746727.000360592,750655.9997054448,757184.9999683392
703195.999856277,704384.9997146712,704478.9997975646,716052.9998600879,716378.0003126075,721150.9998685907,737027.999964351,743786.0001611244,746727.000360592,750655.9997054448,757184.9999683392
698469.9998228834,704478.9997975646,709110.9997480648,716052.9998600879,716378.0003126075,721150.9998685907,737027.999964351,743786.0001611244,746727.000360592,750655.9997054448,757184.9999683392
698469.9998228834,699475.999780762,709110.9997480648,716378.0003126075,721055.9998768904,721150.9998685907,737027.999964351,743786.0001611244,746727.000360592,750655.9997054448,757184.9999683392
698469.9998228834,699475.999780762,709110.9997480648,716378.0003126075,721055.9998768904,725766.9999186214,737027.999964351,739170.0001110937,746727.000360592,750655.9997054448,757184.9999683392
698469.9998228834,699475.999780762,709110.9997480648,716378.0003126075,722427.9998817432,724394.9999137686,737027.999964351,739170.0001110937,746727.000360592,750655.9997054448,757184.9999683392
699475.999780762,703140.9998198514,709110.9997480648,711707.0003156395,722427.9998817432,724394.9999137686,737027.999964351,739170.0001110937,746727.000360592,750655.9997054448,757184.9999683392
699475.999780762,703140.9998198514,709110.9997480648,711707.0003156395,724394.9999137686,724890.9998811958,734564.9999648983,739170.0001110937,746727.000360592,750655.9997054448,757184.9999683392
702020.9997846909,703140.9998198514,709110.9997480648,711707.0003156395,722345.9998772669,724394.9999137686,734564.9999648983,739170.0001110937,746727.000360592,750655.9997054448,757184.9999683392
