-0.04429328366843316,-0.016182785083002527,-0.0063110444271450294
-0.04466797998252453,-0.016176652418175008,-0.006306983201453065
-0.044640235955003826,-0.017419936651075107,-0.007586137920584823
-0.04470974313839657,-0.017439580427413892,-0.0076072937551274755
-0.0447455308533555,-0.0174818664997477,-0.007647331432425908
-0.0447733339702108,-0.01615777194112744,-0.006731545809894879
-0.04479227848031053,-0.015457356678169942,-0.006173845958935109
-0.044511595926637365,-0.015547876081702383,-0.006254733238862276
-0.0444734070849207,-0.015531068812861704,-0.006242318097445465
-0.044541410418554805,-0.015633899551611763,-0.006333539305961922
-0.044613624456402046,-0.01567255822734237,-0.006361760600644528
-0.04461643940965487,-0.015683652103917534,-0.006371412296786949
-0.04462706593315591,-0.01570305228047697,-0.006388629146295344
-0.04464645037032752,-0.01574093117079911,-0.0064299954565171236
-0.04459997918376357,-0.015752818889704145,-0.006436801211827214
-0.04464341515030418,-0.015766979811122628,-0.006441615581599502
-0.044691962844048166,-0.015794564277193723,-0.006469544383612913
-0.044688951922540854,-0.01569995490926912,-0.006352204599473166
-0.04467823914103536,-0.015697927517886345,-0.006355074710619801
-0.04467858576059425,-0.01566670443889706,-0.006322282890224407
-0.04432571453491574,-0.015676948487253095,-0.006330530624352182
-0.044313512489539464,-0.017622791715736663,-0.007814473916343823
-0.04506503648924454,-0.017684228985125672,-0.007860819191756963
-0.045049236402722403,-0.017207180881580686,-0.007501440731038311
-0.04498063891629958,-0.01715351032194301,-0.007450376745153142
-0.04457296689317852,-0.017164468735948568,-0.007461305639407945
-0.045142021681103095,-0.01721909018194323,-0.00751030375919326
-0.04511161071554215,-0.0171877257734927,-0.007484194268135513
-0.045091761816789366,-0.017135542331938258,-0.007448110781038686
-0.045088450479423725,-0.017123612406959587,-0.007441139813954667
-0.04510299544512242,-0.017126561997943823,-0.007437389162011088
-0.045078226749321354,-0.01588456594588228,-0.0062713936278863125
-0.04506286077116703,-0.016320554707954238,-0.0066216255541400315
-0.045208896751342986,-0.016316368863191988,-0.006619186691483869
-0.04584372146247706,-0.01625628819829461,-0.006566288691401412
-0.04578076032981976,-0.01624012964125443,-0.006554364863048723
