0.35250725724362975,0.41524687823505096,0.4547674430484935,0.49150068813483133,0.5750335655917961,0.5900625234739191,0.6267131066858485,0.6450373994168227,0.664365402067848,0.7085073994008189,0.7910733289018297
0.35250725724362975,0.41524687823505096,0.4547674430484935,0.4913817436551961,0.5750335655917961,0.590623185779842,0.6267131066858485,0.6450373994168227,0.664365402067848,0.7085073994008189,0.7910733289018297
0.35250725724362975,0.41524687823505096,0.4547674430484935,0.4913817436551961,0.574477839745115,0.590623185779842,0.6271777689538505,0.6450373994168227,0.664365402067848,0.7085073994008189,0.7910733289018297
0.35250725724362975,0.41524687823505096,0.4564989304957626,0.4913817436551961,0.573626925018014,0.590623185779842,0.6271777689538505,0.6450373994168227,0.664365402067848,0.7085073994008189,0.7910733289018297
0.35250725724362975,0.41524687823505096,0.4564989304957626,0.4913817436551961,0.573626925018014,0.590623185779842,0.6271838793579066,0.6450156291331512,0.664365402067848,0.7085073994008189,0.7910733289018297
0.35250725724362975,0.41524687823505096,0.4564989304957626,0.4913817436551961,0.573626925018014,0.5894766983503652,0.6271838793579066,0.6458504671512295,0.664365402067848,0.7085073994008189,0.7910733289018297
0.35250725724362975,0.41524687823505096,0.4564989304957626,0.4913817436551961,0.5736126246350546,0.5894766983503652,0.6271838793579066,0.6459793485479796,0.664365402067848,0.7085073994008189,0.7910733289018297
0.35250725724362975,0.41524687823505096,0.4564989304957626,0.4913817436551961,0.5729307177078004,0.5894766983503652,0.6280941123790835,0.6459793485479796,0.664365402067848,0.7085073994008189,0.7910733289018297
0.35250725724362975,0.41524687823505096,0.4564989304957626,0.4913817436551961,0.5729307177078004,0.5886624796120947,0.6280941123790835,0.6472451249836408,0.664365402067848,0.7085073994008189,0.7910733289018297
0.35250725724362975,0.41524687823505096,0.4564989304957626,0.4913817436551961,0.5725518082080455,0.5886624796120947,0.6286259013213883,0.6472451249836408,0.664365402067848,0.7085073994008189,0.7910733289018297
0.35205969052450503,0.41583947546569916,0.4564989304957626,0.4913817436551961,0.5725518082080455,0.5886624796120947,0.6286259013213883,0.6472451249836408,0.664365402067848,0.7085073994008189,0.7910733289018297
0.35205969052450503,0.41583947546569916,0.4564989304957626,0.4913817436551961,0.5727337202738497,0.5886624796120947,0.6285858910014854,0.6472451249836408,0.664365402067848,0.7085073994008189,0.7910733289018297
0.35205969052450503,0.41583947546569916,0.4564989304957626,0.4913817436551961,0.5727703904710051,0.5886624796120947,0.6281795503025482,0.6472451249836408,0.664365402067848,0.7085073994008189,0.7910733289018297
0.35205969052450503,0.41583947546569916,0.4564989304957626,0.4913817436551961,0.5727703904710051,0.5894766983503652,0.6281795503025482,0.6459793485479796,0.664365402067848,0.7085073994008189,0.7910733289018297
0.35205969052450503,0.41583947546569916,0.4564989304957626,0.4902604422005889,0.5727703904710051,0.5894766983503652,0.6305180560802168,0.6459793485479796,0.664365402067848,0.7085073994008189,0.7910733289018297
0.35205969052450503,0.41583947546569916,0.4564989304957626,0.4902446994011537,0.5727703904710051,0.5891501882541282,0.6305180560802168,0.6459793485479796,0.664365402067848,0.7085073994008189,0.7910733289018297
0.35205969052450503,0.41583947546569916,0.45650584422430124,0.4902446994011537,0.5727703904710051,0.5891501882541282,0.6305180560802168,0.6459793485479796,0.6635576555415961,0.7085073994008189,0.7910733289018297
0.35205969052450503,0.41583947546569916,0.45668425233740045,0.4902446994011537,0.572789036302668,0.5891501882541282,0.6305180560802168,0.6459793485479796,0.6635576555415961,0.7085073994008189,0.7910733289018297
0.35205969052450503,0.41583947546569916,0.45668425233740045,0.49016334114913584,0.572789036302668,0.5897500838020038,0.6305180560802168,0.6459793485479796,0.6635576555415961,0.7085073994008189,0.7910733289018297
0.35205969052450503,0.41583947546569916,0.45668425233740045,0.49016334114913584,0.572818957202344,0.5897500838020038,0.6305180560802168,0.6460018269723503,0.6635576555415961,0.7085073994008189,0.7910733289018297
0.35205969052450503,0.41583947546569916,0.45668425233740045,0.49016334114913584,0.573125544580017,0.5897500838020038,0.6297353467326108,0.6460018269723503,0.6635576555415961,0.7085073994008189,0.7910733289018297
0.35205969052450503,0.41583947546569916,0.45668425233740045,0.49016334114913584,0.573125544580017,0.5894712045408655,0.6297353467326108,0.6460588126502682,0.6635576555415961,0.7085073994008189,0.7910733289018297
