0.13073013446432533,0.09101847743225888,0.08481885160535277
0.13073013446432533,0.09101847743225888,0.08481885160535277
0.13073013446432533,0.09024361478760252,0.08399853055002938
0.13073013446432533,0.08964645824533635,0.08399853055002938
0.13073013446432533,0.08911120533032924,0.08345388367037167
0.1307301344643253,0.0887021611036563,0.08345388367037167
0.13073013446432527,0.0887021611036563,0.08345388367037167
0.1307301344643253,0.08946901896892571,0.08433208107196741
0.1307301344643253,0.08884678078458044,0.08433208107196741
0.1307301344643253,0.08850017383712569,0.08433208107196741
0.1307301344643253,0.0889716553430168,0.08505218466453499
0.1307301344643253,0.08974811894355056,0.08505218466453499
0.1307301344643253,0.08912214519549139,0.08505218466453499
0.1307301344643253,0.08974891942148926,0.08570283664157574
0.13073013446432524,0.08974891942148926,0.08570283664157574
0.13073013446432527,0.08974891942148926,0.08570283664157574
0.13073013446432527,0.08974891942148926,0.08570283664157574
0.13073013446432527,0.08974891942148926,0.08609730963327415
0.13073013446432527,0.08974891942148926,0.08539670123102988
0.1307301344643253,0.08974891942148926,0.08539670123102988
0.13073013446432527,0.08974891942148926,0.08539670123102988
0.13073013446432527,0.08974891942148926,0.08539670123102988
0.1307301344643253,0.08974891942148926,0.08539670123102988
0.13073013446432533,0.08974891942148926,0.08539670123102988
0.13073013446432533,0.08974891942148926,0.08539670123102988
0.13073013446432533,0.09023107396656296,0.08590296695473856
0.1307301344643253,0.09095177093736767,0.08667637770834646
0.13073013446432535,0.09095177093736767,0.08667637770834646
0.13073013446432533,0.09095177093736767,0.08667637770834646
0.13073013446432527,0.09095177093736767,0.08667637770834646
0.13073013446432527,0.0914870238523748,0.08722102458800418
0.13073013446432527,0.0914870238523748,0.08722102458800418
0.13073013446432527,0.09120552244393386,0.08695692568159298
0.13073013446432527,0.09120552244393386,0.08695692568159298
0.1307301344643253,0.0917087562413932,0.08695692568159298
0.13073013446432535,0.0917087562413932,0.08695692568159298
0.13073013446432533,0.09160682871719941,0.08685366209534914
0.13073013446432535,0.09207003861772402,0.08685366209534914
0.13073013446432535,0.09207003861772402,0.08685366209534914
0.13073013446432535,0.09207003861772402,0.08685366209534914
0.1307301344643253,0.09207003861772402,0.08685366209534914
0.1307301344643253,0.09207003861772402,0.08685366209534914
0.1307301344643253,0.09207003861772402,0.08685366209534914
0.13073013446432527,0.09207003861772402,0.08685366209534914
0.13073013446432527,0.09284490126238039,0.08767398315067254
0.13073013446432527,0.09284490126238039,0.08767398315067254
0.13073013446432533,0.09284490126238039,0.08767398315067254
0.13073013446432533,0.09260956074840418,0.08744887462490797
0.13073013446432533,0.09183469810374781,0.08662855356958458
0.13073013446432533,0.09120792387774994,0.08597790159254382
0.13073013446432533,0.09120792387774994,0.08597790159254382
0.13073013446432533,0.09120792387774994,0.08597790159254382
0.13073013446432533,0.09133039700237021,0.0860893897122053
0.13073013446432533,0.09133039700237021,0.0860893897122053
0.13073013446432533,0.09093335994477769,0.0860893897122053
0.13073013446432535,0.09093335994477769,0.0860893897122053
0.13073013446432533,0.09093335994477769,0.0860893897122053
0.13073013446432533,0.09040691228709621,0.0860893897122053
0.13073013446432533,0.09040691228709621,0.08530501291404052
0.13073013446432533,0.09084450689358259,0.08530501291404052
0.13073013446432527,0.09084450689358259,0.08530501291404052
0.13073013446432527,0.09084450689358259,0.08530501291404052
0.13073013446432533,0.09084450689358259,0.08530501291404052
0.1307301344643253,0.09100753756709673,0.08530501291404052
0.13073013446432533,0.09057607995814033,0.08530501291404052
0.1307301344643253,0.09057607995814033,0.08619265329844912
0.13073013446432535,0.09041811897823794,0.08604491630928023
0.13073013446432535,0.09041811897823794,0.08604491630928023
0.13073013446432535,0.09133519987000238,0.08604491630928023
0.13073013446432533,0.09176665747895878,0.08604491630928023
0.13073013446432533,0.09114762120636828,0.08604491630928023
0.13073013446432533,0.09102354712587062,0.08604491630928023
0.13073013446432533,0.09102354712587062,0.08604491630928023
0.13073013446432533,0.09102354712587062,0.08604491630928023
0.1307301344643253,0.0906006279482603,0.08558860701077506
0.13073013446432527,0.09018918228777129,0.08558860701077506
0.13073013446432527,0.09018918228777129,0.08558860701077506
0.13073013446432527,0.09018918228777129,0.08558860701077506
0.13073013446432533,0.08967447497319066,0.08504700625460536
0.13073013446432533,0.08967447497319066,0.08504700625460536
0.1307301344643253,0.08967447497319066,0.08504700625460536
0.1307301344643253,0.08967447497319066,0.08504700625460536
0.13073013446432533,0.08967447497319066,0.08504700625460536
0.13073013446432533,0.08967447497319066,0.08504700625460536
0.13073013446432527,0.08967447497319066,0.08583138305277013
0.13073013446432527,0.08919232042811695,0.08532511732906145
0.13073013446432527,0.08919232042811695,0.08532511732906145
0.1307301344643253,0.08919232042811695,0.08532511732906145
0.1307301344643253,0.08919232042811695,0.08532511732906145
0.1307301344643253,0.0888083578435231,0.08532511732906145
0.13073013446432527,0.0888083578435231,0.08532511732906145
0.13073013446432524,0.0888083578435231,0.08532511732906145
0.13073013446432527,0.08924195006031602,0.08571502113552783
0.1307301344643253,0.08924195006031602,0.08571502113552783
0.13073013446432527,0.08894523957103988,0.08541132262377238
0.13073013446432527,0.08927823839353684,0.08541132262377238
0.13073013446432527,0.08849670509939134,0.08541132262377238
0.13073013446432533,0.0878120296358279,0.08541132262377238
0.13073013446432535,0.0878120296358279,0.08541132262377238
0.13073013446432527,0.0878120296358279,0.08541132262377238
0.13073013446432527,0.0878120296358279,0.08541132262377238
0.13073013446432533,0.0878120296358279,0.08541132262377238
0.13073013446432527,0.0878120296358279,0.08541132262377238
0.13073013446432527,0.08743180261494797,0.08541132262377238
0.13073013446432527,0.0877285131042241,0.08571502113552783
0.13073013446432524,0.08835075128856937,0.08571502113552783
0.13073013446432527,0.0877581307879558,0.08571502113552783
0.13073013446432527,0.0877581307879558,0.08571502113552783
0.13073013446432527,0.0877581307879558,0.08571502113552783
0.13073013446432524,0.0877581307879558,0.08571502113552783
0.13073013446432527,0.08828457844563728,0.08571502113552783
0.13073013446432527,0.08828457844563728,0.08571502113552783
0.13073013446432527,0.08828457844563728,0.08571502113552783
0.13073013446432527,0.08780615946427747,0.08571502113552783
0.13073013446432527,0.08780615946427747,0.08571502113552783
0.13073013446432527,0.08804550236794716,0.08571502113552783
0.13073013446432527,0.08804550236794716,0.08571502113552783
0.13073013446432527,0.08870029332179934,0.08646497673827798
0.13073013446432527,0.08911173898228836,0.08646497673827798
0.13073013446432527,0.08867414437580198,0.08646497673827798
0.13073013446432527,0.08867414437580198,0.08646497673827798
0.13073013446432527,0.08879821845629964,0.08646497673827798
0.1307301344643253,0.08879821845629964,0.08646497673827798
0.1307301344643253,0.08879821845629964,0.08646497673827798
0.1307301344643253,0.08895938134795682,0.08663647349065343
0.13073013446432527,0.08895938134795682,0.08663647349065343
0.13073013446432527,0.08895938134795682,0.08663647349065343
0.13073013446432527,0.08895938134795682,0.08663647349065343
0.13073013446432527,0.08895938134795682,0.08663647349065343
0.13073013446432533,0.08895938134795682,0.08731210368029593
0.13073013446432535,0.08895938134795682,0.08731210368029593
0.13073013446432535,0.08836942910713891,0.08731210368029593
0.13073013446432535,0.08836942910713891,0.08731210368029593
0.13073013446432535,0.08783310888821352,0.08731210368029593
0.1307301344643253,0.08783310888821352,0.08731210368029593
0.13073013446432535,0.08783310888821352,0.08731210368029593
0.13073013446432535,0.08783310888821352,0.08731210368029593
0.13073013446432533,0.0881925234826874,0.08768251229643899
0.13073013446432527,0.0881925234826874,0.08768251229643899
0.13073013446432533,0.0881925234826874,0.08768251229643899
0.13073013446432533,0.0881925234826874,0.08768251229643899
0.13073013446432533,0.0881925234826874,0.08768251229643899
0.13073013446432533,0.0881925234826874,0.08768251229643899
0.13073013446432533,0.08843266686429578,0.08768251229643899
0.13073013446432533,0.08843266686429578,0.08768251229643899
0.1307301344643253,0.08843266686429578,0.08768251229643899
0.1307301344643253,0.08896898708322115,0.08768251229643899
0.13073013446432535,0.08896898708322115,0.08768251229643899
0.13073013446432533,0.08896898708322115,0.08768251229643899
0.13073013446432527,0.08896898708322115,0.08768251229643899
0.13073013446432527,0.08896898708322115,0.08768251229643899
0.13073013446432527,0.0884195923912971,0.08768251229643899
0.13073013446432527,0.0890119460659311,0.08768251229643899
0.13073013446432527,0.0890119460659311,0.08768251229643899
0.13073013446432527,0.08904423200945845,0.0877154104301096
0.1307301344643253,0.08904423200945845,0.0877154104301096
0.13073013446432527,0.08838944105560627,0.08696545482735943
0.13073013446432533,0.08838944105560627,0.08696545482735943
0.13073013446432533,0.08865840164300764,0.08696545482735943
0.13073013446432533,0.08884437935076436,0.08696545482735943
0.13073013446432535,0.08884437935076436,0.08696545482735943
0.13073013446432533,0.08884437935076436,0.08696545482735943
0.13073013446432535,0.08851138052826742,0.08696545482735943
0.13073013446432535,0.08851138052826742,0.08696545482735943
0.13073013446432535,0.08851138052826742,0.08696545482735943
0.1307301344643253,0.08909332798969838,0.08696545482735943
0.1307301344643253,0.08909332798969838,0.08696545482735943
0.13073013446432533,0.08981962830607394,0.08776902220349872
0.1307301344643253,0.08981962830607394,0.08776902220349872
0.13073013446432527,0.08981962830607394,0.08737789994763713
0.13073013446432527,0.08981962830607394,0.08737789994763713
0.1307301344643253,0.08939137260887234,0.08737789994763713
0.1307301344643253,0.08939137260887234,0.08737789994763713
0.13073013446432533,0.08939137260887234,0.08737789994763713
0.13073013446432533,0.08939137260887234,0.08737789994763713
0.13073013446432527,0.089875394935803,0.08737789994763713
0.13073013446432533,0.08997732245999678,0.08748116353388097
0.13073013446432527,0.08997732245999678,0.08748116353388097
0.13073013446432527,0.08997732245999678,0.08683325306797943
0.13073013446432533,0.08997732245999678,0.08683325306797943
0.13073013446432535,0.08939537499856581,0.08683325306797943
0.13073013446432535,0.08939537499856581,0.0860723314206724
0.13073013446432535,0.08939537499856581,0.0860723314206724
0.13073013446432535,0.08939537499856581,0.0860723314206724
0.13073013446432535,0.08926116153084468,0.08592916361673553
0.13073013446432535,0.08906557808782363,0.08571441191083022
0.13073013446432535,0.08906557808782363,0.08571441191083022
0.13073013446432533,0.08863198587103073,0.08532450810436384
0.13073013446432533,0.08863198587103073,0.08532450810436384
0.1307301344643253,0.08863198587103073,0.08532450810436384
0.13073013446432527,0.08906024156823233,0.08532450810436384
0.13073013446432533,0.08906024156823233,0.08532450810436384
0.13073013446432533,0.08906024156823233,0.08532450810436384
0.13073013446432533,0.08906024156823233,0.08532450810436384
0.13073013446432535,0.08882089866456265,0.08532450810436384
0.1307301344643253,0.08838944105560627,0.08532450810436384
0.1307301344643253,0.08838944105560627,0.08532450810436384
0.1307301344643253,0.08838944105560627,0.08532450810436384
0.13073013446432533,0.08838944105560627,0.08577137442005617
0.13073013446432533,0.08881236023321658,0.08622768371856133
0.13073013446432533,0.08881236023321658,0.08622768371856133
0.13073013446432535,0.08808605991684101,0.08542411634242206
0.13073013446432535,0.08851965213363393,0.08581402014888842
0.13073013446432535,0.08819652587238087,0.08581402014888842
0.13073013446432535,0.08762204953837771,0.08581402014888842
0.13073013446432535,0.08793316863055035,0.08616371512531296
0.13073013446432538,0.08793316863055035,0.08616371512531296
0.13073013446432535,0.08878834589505574,0.08616371512531296
0.13073013446432533,0.08878834589505574,0.08616371512531296
0.13073013446432535,0.08878834589505574,0.08616371512531296
0.13073013446432535,0.08878834589505574,0.08616371512531296
0.13073013446432535,0.08878834589505574,0.08616371512531296
0.13073013446432535,0.08878834589505574,0.08616371512531296
0.13073013446432535,0.08857568558934255,0.08596693554798696
0.13073013446432535,0.08898126107828114,0.08653229606736319
0.13073013446432533,0.08883397313756133,0.08637785760652066
0.13073013446432533,0.08824161946292733,-0.007946879261717143
0.13073013446432535,0.08867921406941372,0.08637785760652066
0.13073013446432535,0.08836809497724107,0.08602816263009613
0.13073013446432533,0.08836809497724107,0.08602816263009613
0.13073013446432527,0.08836809497724107,0.08602816263009613
0.13073013446432527,0.0889017469363708,0.08649726564725098
0.13073013446432533,0.0889017469363708,0.08649726564725098
0.1307301344643253,0.08925902692300816,-0.007092746235676747
0.13073013446432535,0.08925902692300816,-0.007092746235676747
0.1307301344643253,0.08925902692300816,-0.007092746235676747
0.1307301344643253,0.08882143231652179,-0.007509455928837681
0.13073013446432535,0.08828778035739206,-0.007978558945992534
0.13073013446432535,0.08866053625084418,-0.007633737767148837
0.13073013446432533,0.08866053625084418,-0.007633737767148837
0.13073013446432533,0.08866053625084418,-0.007633737767148837
0.13073013446432535,0.0884203928692358,-0.007858846292913406
0.13073013446432535,0.0884203928692358,-0.007858846292913406
0.13073013446432533,0.08899700381107546,-0.007201492844199008
0.13073013446432533,0.08957067966713993,-0.006626993954358713
0.13073013446432535,0.08957067966713993,-0.006626993954358713
0.13073013446432533,0.08957067966713993,-0.006626993954358713
0.13073013446432533,0.08957067966713993,-0.006626993954358713
0.13073013446432535,0.08957067966713993,-0.006626993954358713
0.13073013446432533,0.08957067966713993,-0.006626993954358713
0.13073013446432533,0.08957067966713993,-0.006626993954358713
0.1307301344643253,0.08880542275774789,-0.007394921685688185
0.1307301344643253,0.08880542275774789,-0.007394921685688185
0.13073013446432527,0.08846041676617052,-0.007719333837162158
0.13073013446432533,0.08927476965580249,-0.006899926618885174
0.13073013446432533,0.08927476965580249,-0.006899926618885174
0.13073013446432527,0.08927476965580249,-0.006899926618885174
0.13073013446432527,0.08982416434772655,-0.006331824588369718
0.1307301344643253,0.08982416434772655,-0.006331824588369718
0.13073013446432535,0.08982416434772655,-0.006331824588369718
0.1307301344643253,0.08982416434772655,-0.006331824588369718
0.13073013446432533,0.09035674900293802,-0.00579631607917606
0.13073013446432533,0.09035674900293802,-0.00579631607917606
0.13073013446432533,0.09112200591233005,-0.005028388347846588
0.13073013446432533,0.09112200591233005,-0.005028388347846588
0.13073013446432533,0.09112200591233005,-0.005028388347846588
0.13073013446432533,0.09112200591233005,-0.005028388347846588
0.13073013446432533,0.09112200591233005,-0.005028388347846588
0.13073013446432533,0.0907223005949419,-0.0054118952949881215
0.13073013446432533,0.0907223005949419,-0.0054118952949881215
0.13073013446432533,0.0907223005949419,-0.0054118952949881215
0.13073013446432533,0.0907223005949419,-0.0054118952949881215
0.13073013446432533,0.09015903095208046,-0.006019596930847818
0.13073013446432533,0.09015903095208046,-0.006019596930847818
0.13073013446432533,0.09050403694365783,-0.005695184779373845
0.13073013446432535,0.09050403694365783,-0.005695184779373845
0.13073013446432535,0.09050403694365783,-0.005695184779373845
0.13073013446432533,0.09050403694365783,-0.005695184779373845
0.13073013446432535,0.09112307321624831,-0.005011939281011289
0.13073013446432535,0.09112307321624831,-0.005011939281011289
0.13073013446432535,0.09112307321624831,-0.005011939281011289
0.13073013446432533,0.09112307321624831,-0.005011939281011289
0.13073013446432533,0.09112307321624831,-0.005011939281011289
0.13073013446432533,0.09112307321624831,-0.005011939281011289
0.13073013446432533,0.09112307321624831,-0.005011939281011289
0.13073013446432533,0.09112307321624831,-0.005011939281011289
0.13073013446432533,0.0915606678227347,-0.004595229587850354
0.13073013446432535,0.0915606678227347,-0.004595229587850354
0.13073013446432535,0.0915606678227347,-0.004595229587850354
0.13073013446432535,0.0915606678227347,-0.004595229587850354
0.13073013446432533,0.0915606678227347,-0.004595229587850354
0.1307301344643253,0.0915606678227347,-0.004595229587850354
0.13073013446432533,0.0915606678227347,-0.004595229587850354
0.1307301344643253,0.0915606678227347,-0.004595229587850354
0.13073013446432533,0.0915606678227347,-0.004595229587850354
0.13073013446432533,0.09145874029854091,-0.0046984931740941815
