0.13073013446432535,0.0855944389196643,-0.011318937962953655
0.13073013446432535,0.0855944389196643,-0.011318937962953655
0.13073013446432535,0.0855944389196643,-0.011318937962953655
0.13073013446432535,0.0855944389196643,-0.011318937962953655
0.13073013446432535,0.0855944389196643,-0.011318937962953655
0.13073013446432535,0.0855944389196643,-0.011318937962953655
0.13073013446432535,0.0855944389196643,-0.011318937962953655
0.13073013446432535,0.08633007814532463,-0.010577206893621143
0.13073013446432533,0.08633007814532463,-0.010577206893621143
0.13073013446432533,0.08633007814532463,-0.010577206893621143
0.13073013446432533,0.08607018964122845,-0.010831253592521888
0.13073013446432533,0.08508693590653192,-0.011971113001738422
0.13073013446432533,0.08508693590653192,-0.011971113001738422
0.13073013446432533,0.08508693590653192,-0.011971113001738422
0.13073013446432535,0.08508693590653192,-0.011971113001738422
0.13073013446432535,0.08508693590653192,-0.011971113001738422
0.13073013446432535,0.08533695184938421,-0.01171737091518648
0.1307301344643253,0.08579535888227664,-0.011226335808917891
0.13073013446432535,0.08642213310827451,-0.010575683831877134
0.13073013446432535,0.08642213310827451,-0.010575683831877134
0.13073013446432535,0.08577427962989102,-0.011314978002419231
0.1307301344643253,0.08577427962989102,-0.011314978002419231
0.1307301344643253,0.08577427962989102,-0.011314978002419231
0.13073013446432533,0.08577427962989102,-0.011314978002419231
0.13073013446432535,0.08577427962989102,-0.011314978002419231
0.13073013446432535,0.08577427962989102,-0.011314978002419231
0.13073013446432535,0.08511548628634537,-0.011940347154509435
0.13073013446432535,0.08511548628634537,-0.011940347154509435
0.13073013446432533,0.08511548628634537,-0.011940347154509435
0.13073013446432535,0.08511548628634537,-0.011940347154509435
0.13073013446432535,0.08511548628634537,-0.011940347154509435
0.13073013446432535,0.08570703948304068,-0.01121963433724425
0.13073013446432535,0.08570703948304068,-0.01121963433724425
0.13073013446432535,0.08570703948304068,-0.01121963433724425
0.13073013446432535,0.08570703948304068,-0.01121963433724425
0.13073013446432535,0.08570703948304068,-0.01121963433724425
0.13073013446432535,0.08594664921268992,-0.010974726008807561
0.13073013446432538,0.08594664921268992,-0.010974726008807561
0.13073013446432535,0.08594664921268992,-0.010974726008807561
0.13073013446432538,0.08635649391730156,-0.010527555080766441
0.13073013446432535,0.08635649391730156,-0.010527555080766441
0.13073013446432535,0.08683144416092702,-0.010084648725608547
0.13073013446432533,0.08702702760394807,-0.00986989701970324
0.13073013446432533,0.0866820216123707,-0.010194309171177213
0.13073013446432533,0.08711508017720447,-0.009780340989155496
0.13073013446432533,0.08711508017720447,-0.009780340989155496
0.13073013446432533,0.08711508017720447,-0.009780340989155496
0.13073013446432533,0.08711508017720447,-0.009780340989155496
0.13073013446432535,0.08711508017720447,-0.009780340989155496
