0.31406390975003406,0.3469527588463083,0.4139381086502071,0.4639266796003138,0.5151754376001,0.515391811956564,0.57250549562328,0.5843288133433261,0.6245565991433161,0.6597069458324714,0.7663211405202772
0.31406390975003406,0.3469527588463083,0.4139381086502071,0.4639266796003138,0.5151754376001,0.5155504742849998,0.57250549562328,0.5844422104429415,0.6245565991433161,0.6597069458324714,0.7663211405202772
0.3143570036489627,0.34681592208055734,0.4139381086502071,0.4639266796003138,0.5151754376001,0.5155504742849998,0.57250549562328,0.5844422104429415,0.6245565991433161,0.6597069458324714,0.7663211405202772
0.3143570036489627,0.34681592208055734,0.4139381086502071,0.46369949206407246,0.5151754376001,0.5155504742849998,0.57250549562328,0.5844245075655085,0.6245565991433161,0.6597069458324714,0.7663211405202772
0.3143570036489627,0.34681592208055734,0.41215698671108464,0.46524252294217905,0.5151754376001,0.5155504742849998,0.57250549562328,0.5844245075655085,0.6245565991433161,0.6597069458324714,0.7663211405202772
0.3143570036489627,0.34681592208055734,0.41215698671108464,0.46562796115567306,0.5151754376001,0.5155504742849998,0.57250549562328,0.5844245075655085,0.6245565991433161,0.6602621340179928,0.7663211405202772
0.3143570036489627,0.34681592208055734,0.41215698671108464,0.4652830268225771,0.5151754376001,0.5155504742849998,0.57250549562328,0.5850257441428267,0.6245565991433161,0.6602621340179928,0.7663211405202772
0.3143570036489627,0.34681592208055734,0.41215698671108464,0.4658300702644145,0.5151754376001,0.5155504742849998,0.5715129541548648,0.5850257441428267,0.6245565991433161,0.6602621340179928,0.7663211405202772
0.3143570036489627,0.3465641098017077,0.41215698671108464,0.4658300702644145,0.515164402709377,0.5155504742849998,0.5715129541548648,0.5850257441428267,0.6245565991433161,0.6602621340179928,0.7663211405202772
0.3143570036489627,0.3470912563173412,0.41215698671108464,0.4658300702644145,0.5137503419606118,0.5155504742849998,0.5715129541548648,0.5850257441428267,0.6245565991433161,0.6602621340179928,0.7663211405202772
0.3143570036489627,0.3470912563173412,0.41215698671108464,0.4658300702644145,0.5137503419606118,0.5155504742849998,0.5715129541548648,0.5850257441428267,0.6245565991433161,0.6604031852989816,0.7658423493044823
0.3143570036489627,0.3470912563173412,0.41262755102040816,0.4658300702644145,0.5129504267163495,0.5155504742849998,0.5715129541548648,0.5850257441428267,0.6245565991433161,0.6604031852989816,0.7658423493044823
0.3143570036489627,0.3470912563173412,0.41262755102040816,0.4658300702644145,0.5118172202242437,0.5155504742849998,0.57242017065755,0.5850257441428267,0.6245565991433161,0.6604031852989816,0.7658423493044823
0.3143570036489627,0.3470912563173412,0.41321369568182853,0.4658300702644145,0.5118801652892562,0.5155504742849998,0.57242017065755,0.5850257441428267,0.6245565991433161,0.6604031852989816,0.7658423493044823
0.3143570036489627,0.3470912563173412,0.41321369568182853,0.46444559044762274,0.5118801652892562,0.5155504742849998,0.57242017065755,0.5854036563369558,0.6245565991433161,0.6604031852989816,0.7658423493044823
0.3143570036489627,0.3467869858949194,0.41315827546296297,0.46444559044762274,0.5118801652892562,0.5155504742849998,0.57242017065755,0.5854036563369558,0.6245565991433161,0.6604031852989816,0.7658423493044823
0.3143570036489627,0.3467869858949194,0.41258051360784925,0.46444559044762274,0.5129105303384629,0.5155504742849998,0.57242017065755,0.5854036563369558,0.6245565991433161,0.6604031852989816,0.7658423493044823
0.3143570036489627,0.3467869858949194,0.41258051360784925,0.46322519205514934,0.5129105303384629,0.5155504742849998,0.57242017065755,0.5854036563369558,0.6245565991433161,0.6627583659599616,0.7658423493044823
0.3143570036489627,0.3467869858949194,0.4131400388581677,0.46322519205514934,0.512681003953338,0.5155504742849998,0.57242017065755,0.5854036563369558,0.6245565991433161,0.6627583659599616,0.7658423493044823
0.3143570036489627,0.3467869858949194,0.4131400388581677,0.4636858407214407,0.512681003953338,0.5155504742849998,0.57242017065755,0.5844412953151186,0.6245565991433161,0.6627583659599616,0.7658423493044823
0.3143570036489627,0.3466191988671423,0.4135488999205123,0.4636858407214407,0.512681003953338,0.5155504742849998,0.57242017065755,0.5844412953151186,0.6245565991433161,0.6627583659599616,0.7658423493044823
0.3143570036489627,0.3466191988671423,0.4135488999205123,0.46370135804695545,0.512681003953338,0.5155504742849998,0.57242017065755,0.5839981531948829,0.6245565991433161,0.6627583659599616,0.7658423493044823
0.3143570036489627,0.3466191988671423,0.4135488999205123,0.46392925558524595,0.512681003953338,0.5155504742849998,0.57242017065755,0.5840147559795964,0.6245565991433161,0.6627583659599616,0.7658423493044823
0.3143570036489627,0.3466191988671423,0.4135488999205123,0.46392925558524595,0.512681003953338,0.5155504742849998,0.57242017065755,0.5840147559795964,0.6244616782418151,0.6627583659599616,0.7647123201562505
0.3143570036489627,0.3474921141510594,0.41223966486276964,0.46392925558524595,0.512681003953338,0.5155504742849998,0.57242017065755,0.5840147559795964,0.6244616782418151,0.6627583659599616,0.7647123201562505
0.3143570036489627,0.3479713959236041,0.41164579121772293,0.46392925558524595,0.512681003953338,0.5155504742849998,0.57242017065755,0.5840147559795964,0.6244616782418151,0.6627583659599616,0.7647123201562505
0.3143570036489627,0.3479713959236041,0.41164579121772293,0.46473124549262707,0.512681003953338,0.5155504742849998,0.57242017065755,0.582526765316331,0.6244616782418151,0.6627583659599616,0.7647123201562505
0.3143570036489627,0.3479713959236041,0.41164579121772293,0.46579016484620017,0.512681003953338,0.5142031506030867,0.57242017065755,0.582526765316331,0.6244616782418151,0.6627583659599616,0.7647123201562505
0.3143570036489627,0.3479713959236041,0.41174660736209145,0.46579016484620017,0.5122643930536942,0.5142031506030867,0.57242017065755,0.582526765316331,0.6244616782418151,0.6627583659599616,0.7647123201562505
0.3143570036489627,0.3479713959236041,0.41174660736209145,0.46579016484620017,0.5122643930536942,0.5160074941231227,0.57242017065755,0.5809711439563636,0.6244616782418151,0.6627583659599616,0.7647123201562505
0.3143570036489627,0.3479713959236041,0.41174660736209145,0.46882832801048,0.5122643930536942,0.5160074941231227,0.5703241128570502,0.5809711439563636,0.6244616782418151,0.6627583659599616,0.7647123201562505
0.3143570036489627,0.3479713959236041,0.41174660736209145,0.46882832801048,0.5122643930536942,0.5165025919759639,0.5696541180966941,0.5809711439563636,0.6244616782418151,0.6627583659599616,0.7647123201562505
0.3143570036489627,0.3479713959236041,0.41174660736209145,0.46882832801048,0.5122643930536942,0.5165025919759639,0.5696541180966941,0.5809711439563636,0.624919007082691,0.6627583659599616,0.7652615334173738
0.3143570036489627,0.3479713959236041,0.41174660736209145,0.46882832801048,0.5123291434851295,0.5165025919759639,0.569386029267637,0.5809711439563636,0.624919007082691,0.6627583659599616,0.7652615334173738
0.3143570036489627,0.3479713959236041,0.41174660736209145,0.46560291263037645,0.5123291434851295,0.5165025919759639,0.569386029267637,0.5809711439563636,0.624919007082691,0.6641366724179851,0.7652615334173738
0.3143570036489627,0.3479713959236041,0.41174660736209145,0.46560291263037645,0.5123291434851295,0.5164514613177128,0.5694641346191562,0.5809711439563636,0.624919007082691,0.6641366724179851,0.7652615334173738
0.3143570036489627,0.3479713959236041,0.41174660736209145,0.46560291263037645,0.5123291434851295,0.5164514613177128,0.5702323740600441,0.5800553078616175,0.624919007082691,0.6641366724179851,0.7652615334173738
0.3143570036489627,0.3479713959236041,0.40810014816242457,0.46560291263037645,0.5149964358437679,0.5164514613177128,0.5702323740600441,0.5800553078616175,0.624919007082691,0.6641366724179851,0.7652615334173738
0.3143570036489627,0.3481633309219516,0.40810014816242457,0.46560291263037645,0.514412806346508,0.5164514613177128,0.5702323740600441,0.5800553078616175,0.624919007082691,0.6641366724179851,0.7652615334173738
0.3143570036489627,0.3481633309219516,0.40810014816242457,0.46560291263037645,0.514412806346508,0.5164514613177128,0.5702323740600441,0.5800553078616175,0.6252529464087169,0.6641366724179851,0.7655995273989332
0.3143570036489627,0.3481633309219516,0.40810014816242457,0.46526204687278183,0.5148679712784608,0.5164514613177128,0.5702323740600441,0.5800553078616175,0.6252529464087169,0.6641366724179851,0.7655995273989332
0.3143570036489627,0.3481633309219516,0.40810014816242457,0.46492952071626514,0.5153323869952626,0.5164514613177128,0.5702323740600441,0.5800553078616175,0.6252529464087169,0.6641366724179851,0.7655995273989332
0.3143570036489627,0.3481633309219516,0.4084631251681564,0.4649833121054638,0.5153323869952626,0.5164514613177128,0.5702323740600441,0.5800553078616175,0.6252529464087169,0.6641366724179851,0.7655995273989332
