692260.000174354,695434.9997817217,712554.0003151323,714901.9997873034,724387.0005537586,726856.0004556344,731295.0001492003,743629.9997036454,750174.9999288779,754500.9992862018,755028.9994338185
692260.000174354,699316.9998233736,712554.0003151323,714901.9997873034,722974.0004139825,724387.0005537586,731295.0001492003,743629.9997036454,750174.9999288779,754500.9992862018,755028.9994338185
692260.000174354,699316.9998233736,712554.0003151323,714901.9997873034,718706.0005836175,722974.0004139825,731295.0001492003,743629.9997036454,750174.9999288779,755028.9994338185,760181.9992563429
692260.000174354,699316.9998233736,712554.0003151323,714901.9997873034,722974.0004139825,726419.0005551456,731295.0001492003,743629.9997036454,750174.9999288779,752468.9992848148,755028.9994338185
692260.000174354,699316.9998233736,712554.0003151323,714901.9997873034,722974.0004139825,726419.0005551456,727108.0001451428,747816.9997077029,750174.9999288779,752468.9992848148,755028.9994338185
692260.000174354,699316.9998233736,713633.0003196829,714901.9997873034,722974.0004139825,726419.0005551456,727108.0001451428,747816.9997077029,750174.9999288779,752468.9992848148,753949.999429268
692260.000174354,699316.9998233736,710451.0003184737,718083.9997885126,722974.0004139825,726419.0005551456,727108.0001451428,747816.9997077029,750174.9999288779,752468.9992848148,753949.999429268
696359.0001888114,699316.9998233736,710451.0003184737,718083.9997885126,722974.0004139825,723009.0001306853,726419.0005551456,747816.9997077029,750174.9999288779,752468.9992848148,753949.999429268
696359.0001888114,699316.9998233736,712809.0003247684,718083.9997885126,722974.0004139825,723009.0001306853,726419.0005551456,747816.9997077029,750174.9999288779,751591.9994229733,752468.9992848148
699316.9998233736,701157.0001402438,712809.0003247684,718083.9997885126,722974.0004139825,723009.0001306853,726419.0005551456,743018.9997562706,750174.9999288779,751591.9994229733,752468.9992848148
696771.9998272784,701157.0001402438,712809.0003247684,718083.9997885126,723009.0001306853,725519.0004100777,726419.0005551456,743018.9997562706,750174.9999288779,751591.9994229733,752468.9992848148
696771.9998272784,698032.0000442028,712809.0003247684,718083.9997885126,723009.0001306853,725519.0004100777,726419.0005551456,746143.9998523116,750174.9999288779,751591.9994229733,752468.9992848148
696771.9998272784,698032.0000442028,708711.0003459672,722181.9997673137,723009.0001306853,725519.0004100777,726419.0005551456,746143.9998523116,750174.9999288779,751591.9994229733,752468.9992848148
