-0.037886932533042234,-0.008577167708719524,0.0013276155431041214
-0.03775812088369007,-0.008509386694999899,0.0013828642217141862
-0.038180397138147165,-0.008536206379805567,0.0013521911724616587
-0.03813173226969119,-0.008521445397123517,0.001359504782571963
-0.03817821084052689,-0.008527651895136712,0.0013543278376317858
-0.03812523495693779,-0.008503974722651853,0.0013780959239907409
-0.038078212632489866,-0.008467476553366104,0.0014105712086088795
-0.038109820762913915,-0.008481757164367942,0.0014006336353945548
-0.03815941440263071,-0.008500233244138067,0.001389852829776217
-0.03828780640286211,-0.008567492370918472,0.0013351182842088472
-0.03834651900600558,-0.00854502537824009,0.0013553743183929434
-0.03831389005413227,-0.008514503691116837,0.001382431969445208
-0.03829166754880564,-0.008602851539203926,0.001309738954897277
-0.03827638977269868,-0.008517318351870307,0.0013826056802771491
-0.03824687052955911,-0.009917729743372017,0.0003904584191091187
-0.03828870572001922,-0.009903560282514934,0.00041796961347162487
-0.038404837066766145,-0.009880902140285919,0.00043909276312015244
-0.03863232023920926,-0.009793020404038288,0.0005114466050216704
-0.038323845187298144,-0.009804784788390197,0.0005078803948981303
-0.03836512331992448,-0.009837695506919264,0.0004795922556574128
-0.0383447218131408,-0.009887168340531938,0.00043980290892098317
-0.03834776247993041,-0.009781681179761637,0.0005312231612695228
-0.038323440169269335,-0.009908865586621629,0.00041088957017143546
-0.03835532763930358,-0.009923171405974762,0.00039685262499478124
-0.03840842914728504,-0.00993769693539892,0.00038469292712939307
-0.03892372152096296,-0.009907559444579106,0.00041490365990759503
-0.038924437505962944,-0.009900556093144885,0.00042016818213608254
-0.038904392210527855,-0.009809134040697942,0.0004932188299454632
-0.038960797790078994,-0.009833958342970295,0.00047201635321270086
-0.03749300759565399,-0.009887140976270858,0.00041988012053728596
-0.03698388915967818,-0.00991716853213076,0.0003896729480526995
-0.0369531531256313,-0.009973304020580165,0.00034853895719977324
-0.03688649264676916,-0.00995664803864671,0.0003588782658884293
-0.03684712478612706,-0.011290960904483893,-0.001043827500940675
-0.03691710188734784,-0.01134565667494647,-0.0010884966821721465
-0.036913783251045135,-0.011436505002872854,-0.001169049681905343
-0.03700249863059471,-0.011302509095894586,-0.0011243351491248
-0.03697028887877102,-0.011355347521731951,-0.001173204418187468
-0.03693806679084349,-0.011341006851580016,-0.0011591333939863224
-0.036933461014064,-0.01144758378906141,-0.0012618348591302286
-0.03695808631354594,-0.011374031572029764,-0.001200092210468351
-0.037010360974713,-0.011384895888779556,-0.0012075160183325773
-0.037019238084638806,-0.011438311312400806,-0.0012562458891761663
-0.0373518600128471,-0.011412564959269789,-0.0012331425852838418
-0.03735505822155166,-0.011646058596990638,-0.0014072032705079174
-0.0374657684152693,-0.01178751036527459,-0.001545185504794211
-0.03750525199899821,-0.011779025961329403,-0.0015365691871793707
-0.037424483884699794,-0.010791770278283819,-0.000638435847707508
-0.03779639947786667,-0.01081600937894489,-0.0006646744412499572
-0.036202164160374806,-0.010761966007187485,-0.0006131647150563468
-0.03622404517511252,-0.010693319260360878,-0.0005628406728146462
-0.036326575925893306,-0.01075543586821781,-0.0006124536147337212
-0.036239502572007115,-0.010680362722873538,-0.0005416517330697479
-0.03623367018538959,-0.010796045707670343,-0.0006671633222862239
-0.03621135765815095,-0.010843258687047275,-0.0007048199167332125
-0.03631462498723076,-0.010841642397366291,-0.0007057080787246095
-0.03659725348703327,-0.010858309247512743,-0.0007242897822010708
-0.0365916674797947,-0.010803166336434633,-0.0006391377303871515
-0.03670267382483855,-0.01080112616139095,-0.0006402122835534874
-0.036717473353827856,-0.010409380099622112,-0.00021212756254984644
-0.036696131163811374,-0.009211548165507621,0.0008739787630381857
-0.03671037843411276,-0.009154417886100163,0.0009239597881756101
-0.03669708720522177,-0.009074680601579899,0.0009932443913726052
-0.03663679155673605,-0.009081621351571645,0.0009842585671714366
-0.03659350295545799,-0.009885628535662438,0.0003007721403893715
-0.036524081867041785,-0.009899563224830876,0.0002917160943719521
-0.036552198978165557,-0.009734863704842334,0.0004355565113226545
-0.036534399797066325,-0.009771608507780805,0.0004096254005803157
-0.036512296109880854,-0.009839225265143248,0.00036002136849844213
-0.035677989859790926,-0.009886440079343584,0.0003124462986167087
-0.036367636679494136,-0.009960679389572347,0.00019909297827191974
-0.03640320574745831,-0.009985122613357267,0.00017240378616822927
-0.03586855996943908,-0.010023907699097556,0.0001364573175368644
-0.03653801809933907,-0.009992227891058247,0.0001663933836905107
-0.03667175476878215,-0.010096443952845924,7.601332336071298e-05
-0.036703872844723845,-0.010965447082029511,-0.0007594229316383316
-0.036556095677783895,-0.011045355586075889,-0.000837865357483869
-0.03656086545603138,-0.010939691296381948,-0.00073650470108233
-0.03649056399179154,-0.010886699434209723,-0.000682414084745786
-0.03650742324090864,-0.010971137679295917,-0.00075467719324529
-0.03649895276011944,-0.01089307091702052,-0.0006204919145853527
-0.03648210032452698,-0.01047420753326267,-0.00029765591893815557
-0.03649412439469993,-0.010395826392575525,-0.00023198694600912173
-0.03650001576012932,-0.01039233106557158,-0.0002267133996649573
-0.036435519746297856,-0.010377397083092599,-0.00021854394954379242
-0.03643706781398742,-0.010306266579676593,-0.00015169505986278864
-0.03648293385910922,-0.010341322727880464,-0.00018356269822850102
-0.03676982081135721,-0.010327936837571827,-0.00017621042889892635
-0.03681114571174013,-0.009527469365174901,0.0005034563790711211
-0.03686195665647082,-0.008469861656653643,0.0014560542139152588
-0.03734821860780391,-0.008439366551351246,0.001469384138675034
-0.037390446081409456,-0.008462006760569185,0.001451742268444245
-0.03742398486914289,-0.008382798247405954,0.00151800036441474
-0.037456473800757284,-0.008331529252361025,0.0015657928084013006
-0.0373891839575253,-0.00828196559343053,0.0016096062566489655
-0.03746425668820497,-0.008279743673421436,0.0016071055635784592
-0.03748398876484249,-0.008232107218299922,0.001645826208602097
-0.03749892316226322,-0.008239830089157851,0.0017836715689464322
-0.03724864979725226,-0.008247187952275192,0.0017816541086075333
-0.037122953204497905,-0.008181686176542247,0.0018355882235535637
-0.03736957298523766,-0.008153610462775518,0.0018616763310428386
-0.037369638860976384,-0.008157728712791745,0.0018595342612001131
-0.03741813343515887,-0.008173736745235693,0.0018522325973663323
-0.03734500113391567,-0.008075888989129476,0.0019550034724675758
-0.03720443438378945,-0.008082761025822394,0.001951155295499385
-0.03730481228636123,-0.008120413409487215,0.001922362283014567
-0.03738595552370949,-0.008188743566918677,0.0018574945823416344
-0.03736249927754115,-0.008169411879107247,0.0018755563808654507
-0.03733039635909402,-0.008154411085708801,0.0018859402465468689
-0.03730344671705055,-0.007444789136448748,0.0025987352948340092
-0.03735865993396795,-0.007513483307186264,0.0025366802495270235
-0.03740178728473792,-0.007459863609418971,0.002429666851758161
-0.03736517066367012,-0.008343704811722308,0.0015564560209804235
-0.03738697605781041,-0.006968958602460162,0.002559149229532265
-0.037448245923146384,-0.006999429603288143,0.0025355654808372208
-0.03745980771841073,-0.006971653420352775,0.0025589257187964565
-0.03749274991276888,-0.00781682132956385,0.0017882658516449323
